Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
20.0775,0.0,0.0,furkand,430820.0,140136877737728.0,1606.229162,0.0,1586.151693,0.0,396.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0775,0.0,0.0,furkand,430820.0,140136511690496.0,1606.264159,0.0,1586.186618,0.0,398.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0823,0.0,0.0,furkand,430820.0,140136503297792.0,1606.266734,0.0,1586.184476,0.0,397.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0836,0.0,0.0,furkand,430820.0,140136520083200.0,1606.291188,0.0,1586.207633,0.0,399.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0808,0.0,0.0,furkand,430820.0,140136528475904.0,1626.261086,0.0,1606.180318,0.0,400.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0735,0.0,0.0,furkand,430820.0,140136877737728.0,1626.304027,0.0,1606.230568,0.0,401.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0801,0.0,0.0,furkand,430820.0,140136511690496.0,1626.345449,0.0,1606.265392,0.0,402.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0805,0.0,0.0,furkand,430820.0,140136503297792.0,1626.348998,0.0,1606.268544,0.0,403.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.074,0.0,0.0,furkand,430820.0,140136520083200.0,1626.36592,0.0,1606.291882,0.0,404.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0941,0.0,0.0,furkand,430820.0,140136528475904.0,1646.356328,0.0,1626.262222,0.0,405.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0771,0.0,0.0,furkand,430820.0,140136877737728.0,1646.382695,0.0,1626.305629,0.0,406.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0798,0.0,0.0,furkand,430820.0,140136503297792.0,1646.431718,0.0,1626.351869,0.0,408.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0704,0.0,0.0,furkand,430820.0,140136520083200.0,1646.437909,0.0,1626.367473,0.0,409.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0905,0.0,0.0,furkand,430820.0,140136511690496.0,1646.438103,0.0,1626.34759,0.0,407.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0841,0.0,0.0,furkand,430820.0,140136528475904.0,1666.441597,0.0,1646.357504,0.0,410.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0803,0.0,0.0,furkand,430820.0,140136877737728.0,1666.463651,0.0,1646.383378,0.0,411.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0731,0.0,0.0,furkand,430820.0,140136511690496.0,1666.513538,0.0,1646.440478,0.0,414.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0738,0.0,0.0,furkand,430820.0,140136520083200.0,1666.514301,0.0,1646.440469,0.0,413.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0917,0.0,0.0,furkand,430820.0,140136503297792.0,1666.524742,0.0,1646.433008,0.0,412.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0745,0.0,0.0,furkand,430820.0,140136528475904.0,1686.517396,0.0,1666.4429,0.0,415.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.085,0.0,0.0,furkand,430820.0,140136877737728.0,1686.549506,0.0,1666.464532,0.0,416.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0766,0.0,0.0,furkand,430820.0,140136511690496.0,1686.592625,0.0,1666.516015,0.0,417.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0866,0.0,0.0,furkand,430820.0,140136520083200.0,1686.602667,0.0,1666.516036,0.0,418.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0783,0.0,0.0,furkand,430820.0,140136503297792.0,1686.603736,0.0,1666.525442,0.0,419.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0812,0.0,0.0,furkand,430820.0,140136528475904.0,1706.600528,0.0,1686.519315,0.0,420.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0784,0.0,0.0,furkand,430820.0,140136877737728.0,1706.628837,0.0,1686.550407,0.0,421.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.072,0.0,0.0,furkand,430820.0,140136503297792.0,1706.677167,0.0,1686.60515,0.0,424.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0844,0.0,0.0,furkand,430820.0,140136511690496.0,1706.678546,0.0,1686.594107,0.0,422.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0759,0.0,0.0,furkand,430820.0,140136520083200.0,1706.679729,0.0,1686.60384,0.0,423.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0866,0.0,0.0,furkand,430820.0,140136528475904.0,1726.688425,0.0,1706.601785,0.0,425.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0793,0.0,0.0,furkand,430820.0,140136877737728.0,1726.70964,0.0,1706.630306,0.0,426.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0738,0.0,0.0,furkand,430820.0,140136520083200.0,1726.755233,0.0,1706.68143,0.0,429.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0837,0.0,0.0,furkand,430820.0,140136503297792.0,1726.764402,0.0,1706.680674,0.0,427.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0854,0.0,0.0,furkand,430820.0,140136511690496.0,1726.766082,0.0,1706.680696,0.0,428.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0773,0.0,0.0,furkand,430820.0,140136528475904.0,1746.766639,0.0,1726.689335,0.0,430.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.078,0.0,0.0,furkand,430820.0,140136877737728.0,1746.788354,0.0,1726.710381,0.0,431.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0695,0.0,0.0,furkand,430820.0,140136520083200.0,1746.825951,0.0,1726.756423,0.0,432.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0739,0.0,0.0,furkand,430820.0,140136503297792.0,1746.841299,0.0,1726.767356,0.0,434.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0751,0.0,0.0,furkand,430820.0,140136511690496.0,1746.842427,0.0,1726.767318,0.0,433.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0869,0.0,0.0,furkand,430820.0,140136528475904.0,1766.854857,0.0,1746.767938,0.0,435.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0707,0.0,0.0,furkand,430820.0,140136877737728.0,1766.860756,0.0,1746.790094,0.0,436.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0713,0.0,0.0,furkand,430820.0,140136520083200.0,1766.899455,0.0,1746.828123,0.0,437.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0769,0.0,0.0,furkand,430820.0,140136503297792.0,1766.921133,0.0,1746.844248,0.0,438.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0891,0.0,0.0,furkand,430820.0,140136511690496.0,1766.933375,0.0,1746.844264,0.0,439.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.075,0.0,0.0,furkand,430820.0,140136528475904.0,1786.931187,0.0,1766.856187,0.0,440.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0858,0.0,0.0,furkand,430820.0,140136877737728.0,1786.947772,0.0,1766.861965,0.0,441.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0773,0.0,0.0,furkand,430820.0,140136520083200.0,1786.978265,0.0,1766.900977,0.0,442.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.086,0.0,0.0,furkand,430820.0,140136503297792.0,1787.008372,0.0,1766.922419,0.0,443.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0743,0.0,0.0,furkand,430820.0,140136511690496.0,1787.008511,0.0,1766.934181,0.0,444.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0725,0.0,0.0,furkand,430820.0,140136528475904.0,1807.005415,0.0,1786.93293,0.0,445.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0779,0.0,0.0,furkand,430820.0,140136877737728.0,1807.026391,0.0,1786.948505,0.0,446.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0642,0.0,0.0,furkand,430820.0,140136520083200.0,1807.044085,0.0,1786.979865,0.0,447.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0753,0.0,0.0,furkand,430820.0,140136511690496.0,1807.086815,0.0,1787.011523,0.0,449.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0852,0.0,0.0,furkand,430820.0,140136503297792.0,1807.096796,0.0,1787.011552,0.0,448.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0798,0.0,0.0,furkand,430820.0,140136528475904.0,1827.087106,0.0,1807.00728,0.0,450.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0677,0.0,0.0,furkand,430820.0,140136877737728.0,1827.095152,0.0,1807.027429,0.0,451.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.079,0.0,0.0,furkand,430820.0,140136520083200.0,1827.124877,0.0,1807.04592,0.0,452.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0691,0.0,0.0,furkand,430820.0,140136511690496.0,1827.157456,0.0,1807.088362,0.0,453.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0789,0.0,0.0,furkand,430820.0,140136503297792.0,1827.176525,0.0,1807.097619,0.0,454.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0712,0.0,0.0,furkand,430820.0,140136528475904.0,1847.159133,0.0,1827.087897,0.0,455.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0762,0.0,0.0,furkand,430820.0,140136877737728.0,1847.172111,0.0,1827.095951,0.0,456.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.084,0.0,0.0,furkand,430820.0,140136520083200.0,1847.209663,0.0,1827.12569,0.0,457.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0641,0.0,0.0,furkand,430820.0,140136511690496.0,1847.222921,0.0,1827.158772,0.0,458.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0768,0.0,0.0,furkand,430820.0,140136503297792.0,1847.255382,0.0,1827.178602,0.0,459.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0844,0.0,0.0,furkand,430820.0,140136528475904.0,1867.244546,0.0,1847.1601,0.0,460.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0725,0.0,0.0,furkand,430820.0,140136877737728.0,1867.245434,0.0,1847.172885,0.0,461.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0745,0.0,0.0,furkand,430820.0,140136520083200.0,1867.285044,0.0,1847.210509,0.0,462.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0825,0.0,0.0,furkand,430820.0,140136511690496.0,1867.306974,0.0,1847.224492,0.0,463.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0738,0.0,0.0,furkand,430820.0,140136503297792.0,1867.331243,0.0,1847.257405,0.0,464.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0737,0.0,0.0,furkand,430820.0,140136877737728.0,1887.321899,0.0,1867.248172,0.0,466.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0795,0.0,0.0,furkand,430820.0,140136528475904.0,1887.327649,0.0,1867.248156,0.0,465.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0652,0.0,0.0,furkand,430820.0,140136520083200.0,1887.351856,0.0,1867.286694,0.0,467.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0771,0.0,0.0,furkand,430820.0,140136511690496.0,1887.384856,0.0,1867.307793,0.0,468.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0822,0.0,0.0,furkand,430820.0,140136503297792.0,1887.41482,0.0,1867.332636,0.0,469.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0857,0.0,0.0,furkand,430820.0,140136877737728.0,1907.408502,0.0,1887.322841,0.0,470.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0869,0.0,0.0,furkand,430820.0,140136528475904.0,1907.415324,0.0,1887.328431,0.0,471.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0676,0.0,0.0,furkand,430820.0,140136520083200.0,1907.420686,0.0,1887.353102,0.0,472.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0723,0.0,0.0,furkand,430820.0,140136511690496.0,1907.459145,0.0,1887.386811,0.0,473.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0653,0.0,0.0,furkand,430820.0,140136503297792.0,1907.482141,0.0,1887.416889,0.0,474.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0717,0.0,0.0,furkand,430820.0,140136528475904.0,1927.488042,0.0,1907.416297,0.0,476.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0754,0.0,0.0,furkand,430820.0,140136520083200.0,1927.498081,0.0,1907.422677,0.0,477.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.091,0.0,0.0,furkand,430820.0,140136877737728.0,1927.50041,0.0,1907.409418,0.0,475.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0908,0.0,0.0,furkand,430820.0,140136511690496.0,1927.55191,0.0,1907.461149,0.0,478.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.08,0.0,0.0,furkand,430820.0,140136503297792.0,1927.564027,0.0,1907.484057,0.0,479.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0734,0.0,0.0,furkand,430820.0,140136528475904.0,1947.562344,0.0,1927.488933,0.0,480.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0782,0.0,0.0,furkand,430820.0,140136520083200.0,1947.577108,0.0,1927.49895,0.0,481.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0766,0.0,0.0,furkand,430820.0,140136877737728.0,1947.57779,0.0,1927.501171,0.0,482.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0861,0.0,0.0,furkand,430820.0,140136511690496.0,1947.639535,0.0,1927.553445,0.0,483.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0773,0.0,0.0,furkand,430820.0,140136503297792.0,1947.643037,0.0,1927.565765,0.0,484.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0729,0.0,0.0,furkand,430820.0,140136528475904.0,1967.636582,0.0,1947.563714,0.0,485.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.071,0.0,0.0,furkand,430820.0,140136877737728.0,1967.649707,0.0,1947.578714,0.0,486.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0781,0.0,0.0,furkand,430820.0,140136520083200.0,1967.656882,0.0,1947.578748,0.0,487.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0852,0.0,0.0,furkand,430820.0,140136511690496.0,1967.727054,0.0,1947.641882,0.0,488.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0855,0.0,0.0,furkand,430820.0,140136503297792.0,1967.72993,0.0,1947.644462,0.0,489.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0763,0.0,0.0,furkand,430820.0,140136528475904.0,1987.71388,0.0,1967.637545,0.0,490.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.073,0.0,0.0,furkand,430820.0,140136877737728.0,1987.724862,0.0,1967.651818,0.0,491.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0729,0.0,0.0,furkand,430820.0,140136520083200.0,1987.730874,0.0,1967.657998,0.0,492.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0778,0.0,0.0,furkand,430820.0,140136511690496.0,1987.805723,0.0,1967.727917,0.0,493.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0765,0.0,0.0,furkand,430820.0,140136503297792.0,1987.808448,0.0,1967.731955,0.0,494.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0668,0.0,0.0,furkand,430820.0,140136528475904.0,2007.782235,0.0,1987.71539,0.0,495.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0793,0.0,0.0,furkand,430820.0,140136520083200.0,2007.810985,0.0,1987.731713,0.0,497.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0857,0.0,0.0,furkand,430820.0,140136877737728.0,2007.811895,0.0,1987.726165,0.0,496.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0703,0.0,0.0,furkand,430820.0,140136511690496.0,2007.877568,0.0,1987.807277,0.0,498.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0786,0.0,0.0,furkand,430820.0,140136503297792.0,2007.889124,0.0,1987.810517,0.0,499.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.082,0.0,0.0,furkand,430820.0,140136528475904.0,2027.866557,0.0,2007.784559,0.0,500.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0787,0.0,0.0,furkand,430820.0,140136520083200.0,2027.892724,0.0,2007.814028,0.0,501.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0829,0.0,0.0,furkand,430820.0,140136877737728.0,2027.896892,0.0,2007.814002,0.0,502.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.076,0.0,0.0,furkand,430820.0,140136511690496.0,2027.955497,0.0,2007.87945,0.0,503.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0712,0.0,0.0,furkand,430820.0,140136503297792.0,2027.962186,0.0,2007.890998,0.0,504.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0859,0.0,0.0,furkand,430820.0,140136528475904.0,2047.953833,0.0,2027.867911,0.0,505.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0727,0.0,0.0,furkand,430820.0,140136520083200.0,2047.966907,0.0,2027.894167,0.0,506.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0742,0.0,0.0,furkand,430820.0,140136877737728.0,2047.972547,0.0,2027.898329,0.0,507.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0747,0.0,0.0,furkand,430820.0,140136511690496.0,2048.032336,0.0,2027.957589,0.0,508.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0827,0.0,0.0,furkand,430820.0,140136503297792.0,2048.046974,0.0,2027.964323,0.0,509.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0819,0.0,0.0,furkand,430820.0,140136528475904.0,2068.036962,0.0,2047.955082,0.0,510.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0742,0.0,0.0,furkand,430820.0,140136520083200.0,2068.041999,0.0,2047.967755,0.0,511.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0842,0.0,0.0,furkand,430820.0,140136877737728.0,2068.058161,0.0,2047.973929,0.0,512.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0761,0.0,0.0,furkand,430820.0,140136511690496.0,2068.110675,0.0,2048.034545,0.0,513.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0791,0.0,0.0,furkand,430820.0,140136503297792.0,2068.127553,0.0,2048.048471,0.0,514.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0684,0.0,0.0,furkand,430820.0,140136520083200.0,2088.112193,0.0,2068.043755,0.0,516.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0767,0.0,0.0,furkand,430820.0,140136528475904.0,2088.115735,0.0,2068.039011,0.0,515.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0722,0.0,0.0,furkand,430820.0,140136877737728.0,2088.131541,0.0,2068.059339,0.0,517.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0723,0.0,0.0,furkand,430820.0,140136511690496.0,2088.18451,0.0,2068.112189,0.0,518.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0847,0.0,0.0,furkand,430820.0,140136503297792.0,2088.213333,0.0,2068.128647,0.0,519.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0797,0.0,0.0,furkand,430820.0,140136520083200.0,2108.192796,0.0,2088.113054,0.0,520.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0819,0.0,0.0,furkand,430820.0,140136528475904.0,2108.199217,0.0,2088.117303,0.0,521.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0766,0.0,0.0,furkand,430820.0,140136877737728.0,2108.208967,0.0,2088.132414,0.0,522.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0698,0.0,0.0,furkand,430820.0,140136511690496.0,2108.255727,0.0,2088.185878,0.0,523.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0747,0.0,0.0,furkand,430820.0,140136503297792.0,2108.289578,0.0,2088.214862,0.0,524.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0703,0.0,0.0,furkand,430820.0,140136528475904.0,2128.271592,0.0,2108.201329,0.0,526.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.087,0.0,0.0,furkand,430820.0,140136520083200.0,2128.281448,0.0,2108.194419,0.0,525.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
